1;00:26;3419.6907110672964;44.825008626698015;6.41503449369598;18.222186979620965;35.270795337403854;48.687653635714851734.0579155815972;33.62935572293849;10.175438596491228;22.31578947368421;41.12280701754386;63.228070175438596
129;00:26;1086.3680953013745;25.90304256914663;11.283799857267464;31.076044722860996;56.40314011577195;81.84521449528191180.3991672092013;26.68470769201229;11.508771929824562;30.385964912280702;55.50877192982456;81.15789473684211
130;00:24;1077.4940412690369;25.798520262845898;11.823011656490365;31.060185552295614;55.83220997541829;82.622313852985491183.0808661566841;26.637706115744475;12.280701754385966;31.36842105263158;56.421052631578945;84.14035087719299
131;00:23;1090.8922365599042;26.064972606645544;10.982475616525257;30.457537070811195;55.372294029022285;80.108635318372851187.0671508789062;26.692643433380752;11.017543859649123;30.94736842105263;56.07017543859649;81.01754385964912
132;00:24;1080.5387721580796;25.796881319186355;11.624772024423123;31.099833478709062;56.83926730631988;82.769011180715241179.181019422743;26.599710633084666;12.140350877192983;31.36842105263158;55.578947368421055;83.43859649122808
133;00:26;1083.4872241829014;25.887105634940575;11.39481405122512;31.099833478709062;56.418999286337325;82.098961224327971197.2450412326389;26.650236907114394;11.157894736842104;31.719298245614034;56.56140350877193;82.31578947368422
134;00:24;1077.242422601241;25.736616830918386;11.807152485924986;31.607326936801204;56.53001348029498;83.486638648798671177.575934516059;26.67245765651753;11.157894736842104;30.31578947368421;55.85964912280702;80.56140350877193
135;00:24;1074.4542439521113;25.779397437707345;11.188644833875188;31.456664816430102;56.26833716596622;81.968123067163591188.477330186632;26.943863767736097;10.31578947368421;30.24561403508772;54.3859649122807;78.0701754385965
136;00:23;1059.9692648585838;25.619048079166102;11.941955435730712;31.226706843232098;56.48243596859884;83.351835698992941195.8005520290799;26.701038188560332;11.578947368421053;31.228070175438596;56.0;82.3859649122807
137;00:26;1052.4568002435226;25.501478404653916;11.664419950836571;31.932439933391485;56.27626675124891;83.399413210689091175.6873548719618;26.667215164346636;10.947368421052632;30.87719298245614;56.0;80.7719298245614
138;00:25;1066.6080258526379;25.712047013722138;11.489969074617397;31.091903893426373;56.18111172785663;82.162397906589491172.5188042534721;26.482096297678602;11.649122807017545;31.859649122807017;56.07017543859649;83.19298245614036
139;00:27;1073.8806930348842;25.755477094665984;11.45032114820395;31.23463642851479;56.5934501625565;82.432003806200941216.387325032552;26.846156751252465;12.070175438596491;31.50877192982456;56.63157894736842;83.96491228070175
140;00:27;1068.895207581339;25.738150799287805;11.4106732217905;31.50424232812624;56.29212592181429;82.471651732614391177.5142564561631;26.526926706117745;11.43859649122807;32.35087719298246;56.421052631578945;83.43859649122808
141;00:24;1056.2414316684385;25.579523437177834;11.339306954246293;31.456664816430102;56.53794306557767;82.404250257711521189.2401801215278;26.602184611753703;11.298245614035087;31.36842105263158;56.56140350877193;82.24561403508773
142;00:27;1064.462095622775;25.689820851402096;11.577194512726985;31.21084767266672;55.99873126635477;82.364602331298071177.5145982530382;26.797861851742063;10.947368421052632;30.45614035087719;55.78947368421053;80.24561403508771
143;00:26;1050.5759305929837;25.604862371470606;11.331377368963603;30.544762508920783;56.625168503687256;81.520101498691621168.8249389648438;26.4931253082612;11.298245614035087;31.228070175438596;55.85964912280702;81.75438596491227
144;00:25;1044.0561940639834;25.391314879927453;11.006264372373325;31.345650622472444;57.38640869082547;82.051383712631831179.1729654947917;26.51747808542127;11.789473684210526;31.43859649122807;56.21052631578947;83.12280701754386
145;00:24;1037.1855930762954;25.377850628880005;11.474109904052018;31.036396796447544;57.02164776782174;82.495440488462451168.2554456922744;26.438483469158992;10.456140350877194;32.421052631578945;56.07017543859649;81.36842105263158
146;00:24;1040.5312158512163;25.39026516564819;11.838870827055745;31.456664816430102;56.79168979462374;83.530251367853471165.4053941514758;26.457054392808402;11.087719298245615;32.0;56.421052631578945;82.38596491228071
147;00:26;1038.3223921763747;25.43218317443057;11.117278566330981;31.20291808738403;56.204900483704705;81.539925461898351167.7891276041667;26.519485582791123;11.508771929824562;31.50877192982456;56.280701754385966;82.66666666666667
148;00:25;1032.0586241903184;25.267111416689204;11.70406787725002;31.424946475299343;57.299183252715885;83.482673856157331162.9118367513022;26.368097178063362;11.649122807017545;31.92982456140351;56.280701754385966;83.36842105263159
149;00:26;1053.1642659247675;25.56625912971323;11.68027912140195;31.424946475299343;56.775830624058365;83.173420030132421179.5675062391492;26.51571413286371;10.947368421052632;31.92982456140351;56.280701754385966;81.96491228070175
150;00:24;1035.0644372095035;25.29170056588099;12.076758385536436;31.869003251129968;56.680675600666085;84.362857822535891166.4828545464409;26.504254114705752;10.526315789473685;31.43859649122807;56.98245614035088;80.98245614035088
151;00:25;1024.5125452741793;25.14393434552358;11.815082071207677;31.916580762826104;57.70359210213306;84.398540956307981160.3906711154514;26.28498643574372;11.157894736842104;32.63157894736842;56.70175438596491;83.29824561403508
152;00:26;1029.0845172350919;25.177242586739705;12.401871382126714;32.408215050352865;57.10887320593133;85.766394417571961161.8747667100695;26.422124353343367;10.31578947368421;31.719298245614034;56.771929824561404;80.73684210526315
153;00:24;1015.6226554774031;25.05696784003249;11.783363730076918;32.11482039489335;57.43398620252161;84.398540956307981173.2096286349827;26.39381431933322;10.947368421052632;31.36842105263158;56.421052631578945;81.47368421052632
154;00:24;1025.3922186356556;25.164100597023314;11.68027912140195;31.575608595670445;57.41812703195623;83.645230354452471170.2147705078125;26.44513825053483;10.807017543859649;31.92982456140351;56.70175438596491;81.89473684210526
155;00:27;1015.6404142355617;25.105622881892987;12.045040044405678;31.512171913408928;56.894774403298705;84.049639203869631161.3396158854166;26.438386950150036;11.017543859649123;31.43859649122807;56.21052631578947;81.57894736842105
156;00:26;1029.2798051665102;25.338008184825316;11.355166124811673;31.13155181983982;57.08508445008326;82.384426294504791161.4728000217015;26.354017198787016;11.087719298245615;32.14035087719298;56.21052631578947;82.42105263157895
157;00:24;1025.5783480487291;25.30198242957566;11.664419950836571;31.060185552295614;56.70446435651415;82.741257632225821167.9096435546876;26.441795798064838;10.596491228070175;32.07017543859649;56.56140350877193;81.54385964912281
158;00:26;1010.2352673494363;24.993737772725254;11.862659582903815;31.98794703037031;57.822535881373405;84.624534136864641219.5242201063368;26.876337654606193;12.210526315789474;32.280701754385966;55.85964912280702;84.63157894736842
159;00:24;1029.435227869734;25.26242188791654;11.41860280707319;32.05931329791452;57.08508445008326;83.439061137102531160.279939778646;26.38537561776591;11.508771929824562;32.07017543859649;57.12280701754386;83.64912280701755
160;00:24;1012.8916833032536;25.082657058263504;11.941955435730712;32.225834588851;56.69653477123146;84.458012845928151162.02825656467;26.262835872017483;11.508771929824562;32.421052631578945;56.91228070175438;83.89473684210526
161;00:24;1001.7231650050683;24.93525132447764;12.171913408928713;32.11482039489335;57.44984537308699;85.183569899294271158.49814453125;26.308006770392648;11.368421052631579;32.07017543859649;56.771929824561404;83.19298245614036
162;00:24;999.0737442209751;24.781167369502505;12.24327967647292;32.408215050352865;58.21901514550789;86.004281976052651153.0604709201389;26.233273823354757;11.43859649122807;31.719298245614034;56.35087719298246;82.77192982456141
163;00:26;997.5096394599238;24.886710089199905;11.854729997621124;31.78970739830307;57.73531044326382;84.366822615177231207.682756890191;26.73745720176136;11.929824561403509;31.719298245614034;56.421052631578945;83.78947368421052
164;00:24;1016.4456179075603;25.05913531714068;12.132265482515265;32.01966537150107;57.85425422250416;85.211323447783681165.7970255533853;26.342534137940877;11.43859649122807;31.789473684210527;56.771929824561404;83.05263157894737
165;00:23;1011.370127694818;24.999215267047497;12.163983823646022;31.662834033780033;57.5925779081754;84.787090635159791160.0525621202257;26.40496403352887;10.596491228070175;31.649122807017545;57.26315789473684;81.47368421052632
166;00:24;1006.1392341710344;24.998604235461745;11.616842439140433;31.916580762826104;57.71152168741575;84.006026484814841158.71083984375;26.28087109919467;10.87719298245614;32.771929824561404;56.49122807017544;82.7719298245614
167;00:23;1006.9574470616594;24.957760700162204;11.743715803663468;32.202045833002934;57.71152168741575;84.545238284037741154.063434516059;26.243754078788697;11.649122807017545;32.14035087719298;56.63157894736842;83.75438596491227
168;00:25;1000.3466113899327;24.859223036779255;11.9498850210134;31.916580762826104;58.187296804377134;84.909999207041471160.9547539605035;26.2457837316725;11.298245614035087;32.91228070175438;56.91228070175438;83.96491228070175
169;00:27;1009.0884355376038;24.99622919608206;11.545476171596226;32.11482039489335;57.73531044326382;84.07342795971771158.0054728190105;26.25443605574128;11.649122807017545;32.280701754385966;57.12280701754386;84.14035087719299
170;00:26;1001.7968359065961;24.86626004502177;11.886448338751883;32.503370073745145;58.11593053683293;85.334232019665381177.1892483181423;26.41152934957953;11.578947368421053;31.859649122807017;56.421052631578945;83.2280701754386
171;00:27;1000.7977885958514;24.89217356083451;12.029180873840298;32.202045833002934;57.73531044326382;85.128062802315441158.9279730902779;26.19340127461097;12.0;32.35087719298246;57.6140350877193;85.15789473684211
172;00:25;1000.95595452031;24.98213847524443;11.577194512726985;31.369439378320514;57.21195781460629;83.129807311077631155.3701619466146;26.21790271584505;10.947368421052632;32.771929824561404;57.824561403508774;83.57894736842105
173;00:24;994.6234929724585;24.771933655497396;11.957814606296091;32.16239790658948;57.767028784394576;84.961541511378951163.9246256510417;26.291447089154737;12.280701754385966;32.14035087719298;56.70175438596491;85.05263157894737
174;00:25;997.1671920583218;24.84420057324465;11.561335342161605;32.43993339148363;58.16350804852906;84.644358100071371157.1626505533854;26.158611793767392;11.859649122807017;32.771929824561404;56.91228070175438;84.94736842105263
175;00:24;995.8650261601315;24.830195934811947;12.029180873840298;32.27341210054714;57.78288795495995;85.223217825707721153.1510226779515;26.140653422572253;11.859649122807017;32.771929824561404;56.56140350877193;84.7719298245614
176;00:25;990.5883525606952;24.726300819903486;12.108476726667195;32.416144635635554;58.0604234398541;85.6633098088971150.9968410915799;26.238546813819923;11.43859649122807;31.719298245614034;56.771929824561404;82.98245614035088
177;00:26;984.7540922140773;24.726793336253692;11.894377924034574;32.05138371263183;57.95733883117913;84.818808976290541165.4989691840278;26.270495700875138;12.140350877192983;32.21052631578947;57.54385964912281;85.26315789473685
178;00:26;972.9108050768889;24.505776207120736;12.623899770042026;32.60645468242011;58.28245182776941;86.995480136388861150.1529988606771;26.19925860450938;11.087719298245615;32.49122807017544;57.473684210526315;83.40350877192984
179;00:25;991.3957852520521;24.815843541888746;11.69613829196733;32.06724288319721;58.02077551344065;84.469907223852191188.9691786024305;26.491711586791705;11.43859649122807;32.421052631578945;56.0;83.29824561403508
180;00:23;980.3130046989344;24.64056235121304;11.96574419157878;32.5350884148759;58.28245182776941;85.607802711918171148.0633395724826;26.14900919970344;11.719298245614034;32.280701754385966;57.54385964912281;84.49122807017544
181;00:24;990.0429785619808;24.683028016250212;11.918166679882642;32.86813099674887;58.48862104511934;85.948774879073821152.5201022677952;26.146586526180403;11.228070175438596;32.49122807017544;57.19298245614035;83.54385964912281
182;00:23;999.411440074293;24.84966243248637;11.688208706684641;32.34477836809135;57.68773293156768;84.565062247244471157.0425415039062;26.174894883858613;10.947368421052632;32.49122807017544;57.12280701754386;82.94736842105263
183;00:23;990.9380481575109;24.706447896779466;12.671477281738165;32.55094758544128;58.131789707398305;86.959797002616751150.3188761393228;26.134527043228836;11.929824561403509;32.8421052631579;57.19298245614035;85.2982456140351
184;00:24;972.016346914557;24.468506925600238;12.49702640551899;32.9950043612719;58.337958924748236;87.158036634684011146.5925198025175;26.103084958534616;11.719298245614034;32.280701754385966;57.12280701754386;84.28070175438597
185;00:24;978.8731960634642;24.658194265793618;12.132265482515265;32.27341210054714;58.131789707398305;85.603837919276831154.7979871961807;26.139975288218142;12.0;32.70175438596491;57.40350877192982;85.40350877192982
186;00:24;974.1307376137263;24.49198594243906;12.433589723257473;32.73332804694314;58.73443818888272;86.967726587899451154.071826171875;26.156729650614306;11.789473684210526;32.63157894736842;57.40350877192982;84.91228070175438
187;00:26;974.9715940065022;24.62691372856498;11.973673776861471;32.511299659027834;58.14764887796368;85.532471651732621157.3947265625;26.16481167529923;11.859649122807017;32.98245614035088;57.19298245614035;85.29824561403508
188;00:24;979.4780149049396;24.655756199870744;11.878518753469194;32.03552454206645;58.66307192133851;85.12409800967411156.1603542751736;26.219979950688245;11.649122807017545;31.859649122807017;57.40350877192982;83.85964912280701
189;00:23;976.18582356127;24.532823325828787;12.23535009119023;32.79676472920466;58.17143763381175;86.353183728490991162.720926920573;26.20177696413464;11.859649122807017;32.771929824561404;57.473684210526315;85.2280701754386
190;00:27;974.2299022819423;24.577974185878844;12.068828800253748;32.54301800015859;58.028705098723336;85.695028150027751167.1542182074652;26.29728772020807;11.929824561403509;31.92982456140351;57.12280701754386;84.35087719298247
191;00:24;974.9145900291733;24.57852919224634;12.084687970819127;32.68575053524701;58.028705098723336;85.869479026246921147.0290242513022;26.01174456438208;11.929824561403509;33.19298245614035;57.26315789473684;85.6842105263158
192;00:24;970.3202039501335;24.54519829779926;11.569264927444294;32.39235587978749;58.41725477757513;84.739513123463641153.827547200521;26.101627376889873;11.228070175438596;32.98245614035088;57.333333333333336;84.10526315789474
193;00:25;972.1279192574417;24.560736008208515;12.362223455713266;31.861073665847275;58.71857901831734;85.944810086432481143.928180609809;26.03894661290973;11.859649122807017;32.421052631578945;56.91228070175438;84.59649122807016
194;00:26;968.7217944181418;24.470731231960066;12.274998017603679;32.661961779398936;58.26659265720403;86.345254143208311147.1728420681425;26.034012119092193;11.43859649122807;32.98245614035088;56.91228070175438;84.3157894736842
195;00:23;960.4504511965981;24.41169415974227;12.037110459122989;32.96328602014115;58.87717072397113;86.47609230037271146.1481146918402;26.105864228298458;11.649122807017545;32.21052631578947;56.56140350877193;83.78947368421052
196;00:25;951.7405582476266;24.245601518151943;12.274998017603679;33.25668067560066;59.00404408849417;87.30869875505511158.9858154296876;26.164272921264562;11.719298245614034;32.8421052631579;56.421052631578945;84.49122807017544
197;00:26;963.595978072927;24.439762313509917;12.013321703274919;32.80469431448735;58.20315597494251;85.932915708508451157.7312567816841;26.14742212840934;12.070175438596491;33.05263157894737;57.19298245614035;85.78947368421053
198;00:26;950.6772413809089;24.31053833825993;11.775434144794227;32.463722147331694;59.14677662358259;85.587978748711441144.5866875542536;26.046486127454468;12.421052631578947;31.789473684210527;57.26315789473684;85.26315789473685
199;00:25;958.1413128237181;24.328203819412348;12.02125128855761;32.78883514392197;58.94853699151535;86.305606216794861156.1981608072917;26.09248538426324;11.508771929824562;32.280701754385966;58.3859649122807;84.49122807017544
200;00:27;964.1309676930874;24.384003976388257;11.99746253270954;32.95535643485846;58.869241138688444;86.384902069621761151.4276489257813;26.07602265629114;11.368421052631579;33.12280701754386;57.75438596491228;84.73684210526316
201;00:25;958.7496286899228;24.398104533540746;11.98160336214416;32.57473634128935;58.25866307192134;85.667274601538341156.365123155382;26.125484705789415;11.368421052631579;32.421052631578945;57.824561403508774;84.0701754385965
202;00:24;953.8517007948477;24.31653385372982;11.799222900642297;32.408215050352865;58.56791689794624;85.290619300610591151.7321750217013;26.074211355362063;11.508771929824562;32.98245614035088;57.12280701754386;84.56140350877193
203;00:24;960.3994196251978;24.458686020143553;12.195702164776781;32.32891919752597;58.37760685116169;85.909126952660371139.9606363932292;25.966235345446208;12.0;32.21052631578947;58.10526315789474;85.26315789473685
204;00:23;959.044873819472;24.39487987370368;11.7199270478154;32.717468876377765;58.97232574736341;85.643485845690261140.0871690538195;25.931372564875225;11.859649122807017;32.8421052631579;57.473684210526315;85.2982456140351
205;00:23;960.3926716092267;24.393455117373467;12.132265482515265;32.812623899770045;59.20228372056142;86.678296725081281138.3153428819444;25.938451078300382;12.0;32.8421052631579;56.70175438596491;85.19298245614036
206;00:23;959.6606415953818;24.29337281944144;12.877646499088097;33.232891919752596;59.06748077075569;88.521925303306631147.194930013021;26.02548837961714;11.578947368421053;32.49122807017544;57.12280701754386;84.21052631578948
207;00:23;951.9009839794304;24.30184148173732;12.473237649670923;32.94742684957577;58.369677265879;87.078740781857121140.1808648003473;25.947052751530233;11.929824561403509;32.70175438596491;57.05263157894737;85.08771929824562
208;00:26;971.8960742805577;24.478289571578145;12.290857188169058;32.49544048846246;58.694790262469276;86.424549996035211133.4165540907118;25.874357079057134;12.0;32.91228070175438;57.05263157894737;85.43859649122807
209;00:24;949.0758451437648;24.268449569452663;11.640631194988503;32.709539291095076;58.97232574736341;85.476964554753791136.3514526367187;25.936229136722538;11.859649122807017;32.49122807017544;57.26315789473684;84.84210526315789
210;00:24;954.6666605889043;24.376938883061147;11.727856633098089;32.28134168582983;58.40932519229244;84.941717548172221135.3727322048612;25.966357676421897;12.210526315789474;32.07017543859649;57.333333333333336;85.15789473684211
211;00:24;948.8511211540125;24.243947383226978;12.179842994211402;32.58266592657204;59.289509158671;86.587106494330341136.6329115125868;25.89380732289716;12.280701754385966;32.98245614035088;56.8421052631579;85.96491228070175
212;00:27;940.0319736142702;24.12948029449972;12.409800967409405;32.979145190706525;58.85338196812307;87.225438109586881142.5709201388888;25.97835796580595;11.859649122807017;32.70175438596491;57.473684210526315;85.15789473684211
213;00:27;946.3016031192827;24.252468350149282;11.98953294742685;32.47165173261438;58.67893109190389;85.790183173420021146.0417521158854;25.97790021927528;12.140350877192983;32.63157894736842;57.6140350877193;85.71929824561403
214;00:24;925.1259028567544;23.915961179142734;12.608040599476647;33.04258187296804;59.487748790738245;88.002537467290451144.850592719184;25.979348861898472;11.578947368421053;32.771929824561404;57.68421052631579;84.7719298245614
215;00:23;934.0757147294056;24.036904548833203;11.98160336214416;33.193243993339145;59.06748077075569;86.69019110300531138.9763075086805;26.011528788808903;12.982456140350877;32.07017543859649;57.26315789473684;86.66666666666667
216;00:24;938.4493973116331;24.065035207552306;11.910237094599953;33.27253984616605;59.31329791451907;86.749662992625491132.892243109809;25.921661165824123;12.140350877192983;32.07017543859649;57.19298245614035;84.94736842105263
217;00:24;927.8100258356408;24.00560336262852;12.26706843232099;32.987074775989214;59.36087542621521;87.20164935373881155.2646674262153;26.085431055422703;12.421052631578947;32.14035087719298;57.96491228070175;85.96491228070175
218;00:25;928.7519635550583;24.011182590608605;12.22742050590754;33.05844104353342;59.47188962017287;87.249226865434931142.5858235677083;26.044396433409524;12.631578947368421;31.57894736842105;56.35087719298246;85.01754385964912
219;00:24;932.4575700784031;24.002726240672025;12.592181428911267;33.232891919752596;59.122987867734516;87.978748711442391171.0284939236112;26.211195973126717;12.701754385964913;33.19298245614035;58.45614035087719;87.82456140350877
220;00:25;936.3902869115902;24.06827448928092;12.195702164776781;33.391483625406394;59.55911505828245;87.562445484101191142.1200737847223;25.88906542354939;12.421052631578947;32.63157894736842;57.75438596491228;86.35087719298245
221;00:27;931.9434932660453;24.007861398584858;12.615970184759338;33.20117357862184;59.44810086432479;88.157164380302921132.5837944878472;25.80826957235539;11.789473684210526;32.91228070175438;57.96491228070175;85.47368421052632
222;00:24;926.6034270081338;23.93909942865026;12.489096820236302;33.42320196653715;59.535326302434385;88.169058758226951134.5763604058159;25.945983655156656;12.070175438596491;32.35087719298246;56.771929824561404;84.87719298245614
223;00:25;928.4069267176375;24.000903261162517;12.060899214971057;33.05051145825073;59.6780588375228;87.011339306954241156.7096381293402;26.10147827006633;12.421052631578947;32.63157894736842;57.68421052631579;86.3157894736842
224;00:24;924.2668607687648;23.969680786764698;11.934025850448021;33.20910316390453;59.3688050114979;86.761557370549531131.8131035698784;25.899701358777246;12.350877192982455;31.789473684210527;56.98245614035088;84.98245614035088
225;00:25;925.6810912313341;23.90063312157226;12.933153596066926;33.53421616049481;59.18642454999603;88.993735627626681139.2914645724827;25.873260036052443;12.140350877192983;32.771929824561404;57.824561403508774;85.96491228070175
226;00:24;923.6320913580399;23.90274859956045;13.258266592657204;33.25668067560066;59.25779081754024;89.402109269685181136.328020562066;25.851079450596394;12.350877192982455;32.63157894736842;57.824561403508774;86.24561403508771
227;00:25;945.2614551399328;24.193453230265575;11.973673776861471;32.96328602014115;58.78201570057886;86.301641424153521138.1482638888888;25.872242494502096;12.280701754385966;32.49122807017544;57.89473684210526;86.0
228;00:26;922.5409375154519;23.935754580700667;12.49702640551899;33.232891919752596;59.36087542621521;87.907382443898191168.4054985894097;26.15506357059759;12.56140350877193;32.8421052631579;57.824561403508774;86.87719298245614
229;00:25;927.0452259691456;24.04063187189683;12.758702719847753;32.987074775989214;58.72650860360003;87.867734517484731131.792731391059;25.794455089522344;12.0;33.05263157894737;57.54385964912281;85.82456140350877
230;00:24;938.1131642788272;24.116625348639275;12.441519308540164;33.17738482277377;59.09919911188645;87.610022995797321133.7442396375868;25.7967444328506;11.578947368421053;33.05263157894737;57.54385964912281;84.98245614035088
231;00:26;920.2782812963558;23.85475782440103;12.195702164776781;33.3835540401237;59.73356593450163;87.641741336928081129.802621799045;25.785272549725825;12.0;32.771929824561404;57.96491228070175;85.75438596491227
232;00:24;922.4217532290688;23.947987677862688;12.338434699865196;33.193243993339145;59.178494964713344;87.459360875426211132.299267578125;25.809678832047126;11.578947368421053;33.19298245614035;57.75438596491228;85.22807017543859
233;00:24;919.0448404432852;23.97664763270111;11.894377924034574;32.503370073745145;59.63048132582666;86.107366584727611138.398088921441;25.868147443634236;12.421052631578947;32.98245614035088;57.89473684210526;86.7719298245614
234;00:24;916.1276277566258;23.789385747064284;12.219490920624851;33.58179367219095;59.5987629846959;87.82015700578861132.468024359809;25.836224615554404;12.210526315789474;32.91228070175438;57.05263157894737;85.85964912280701
235;00:23;920.1745331196845;23.87045539102285;12.393941796844025;32.95535643485846;59.83665054317659;87.661565300134811133.1406589084202;25.865488552891353;11.789473684210526;32.98245614035088;57.40350877192982;85.26315789473685
236;00:25;921.4205327673803;23.91949018401404;12.298786773451749;32.96328602014115;59.33708667036714;87.229402902228221133.015890842014;25.813630993498695;12.350877192982455;32.421052631578945;57.68421052631579;85.96491228070175
237;00:26;928.5804012250296;23.89893886090377;12.7983506462612;33.756244548410116;59.535326302434385;89.120608992149711138.5569607204861;25.867963564882867;12.491228070175438;33.19298245614035;57.6140350877193;86.98245614035088
238;00:26;907.0035819138153;23.701806958154915;12.608040599476647;33.335976528427565;59.89215764015542;88.498136547458561132.3197035047742;25.79265811891338;11.929824561403509;32.49122807017544;57.75438596491228;85.22807017543859
239;00:25;923.6721150458613;23.97802287494363;12.338434699865196;33.01086353183729;59.34501625564983;87.360241059392591134.972439236111;25.820422200868336;12.280701754385966;32.56140350877193;58.10526315789474;86.17543859649123
240;00:25;915.177172233485;23.839218097576236;12.076758385536436;33.4628498929506;59.93180556656887;87.582269447307911139.1635633680555;25.86391166882967;12.0;33.54385964912281;57.96491228070175;86.52631578947368
241;00:27;915.5170463465437;23.871086675773928;12.22742050590754;33.232891919752596;59.40845293791135;87.391959400523351134.6338012695312;25.774393331907156;12.491228070175438;33.12280701754386;58.24561403508772;87.2280701754386
242;00:27;906.820857644383;23.73671364658807;12.370153040995955;33.589723257473636;59.73356593450163;88.196812306716371136.742759874132;25.78848318884186;12.070175438596491;33.40350877192982;58.10526315789474;86.59649122807018
243;00:23;922.7134869925584;23.954468772111593;12.274998017603679;33.09015938466418;59.1388470382999;87.20957893902151135.155064561632;25.81210193984649;11.859649122807017;32.70175438596491;58.175438596491226;85.50877192982456
244;00:24;916.2972371354888;23.89493242191241;11.807152485924986;32.8443422409008;59.33708667036714;86.127190547934351127.5090481228299;25.73061038132976;11.43859649122807;32.8421052631579;57.54385964912281;84.49122807017545
245;00:27;899.9062443600425;23.577773507498993;12.663547696455476;33.47077947823329;60.24898897787646;88.922369360082471135.7896959092882;25.81593121792756;11.789473684210526;32.63157894736842;57.68421052631579;85.05263157894736
246;00:23;914.5255629141119;23.748875895755578;12.7983506462612;33.98620252160812;59.432241693759416;89.299024661010221131.3789388020834;25.771193210381306;11.719298245614034;33.05263157894737;58.10526315789474;85.54385964912281
247;00:23;918.9998155038568;23.713289878190444;12.711125208151614;33.93862500991198;60.415510268812945;89.568630560621681129.7397474500867;25.758276356493727;12.350877192982455;32.98245614035088;57.12280701754386;86.24561403508773
248;00:27;908.9918782391126;23.60663705831944;13.06795654587265;34.04963920386964;60.050749345809216;90.210926968519541128.8130805121527;25.830764602329218;12.912280701754385;32.91228070175438;57.19298245614035;87.33333333333333
249;00:25;903.5597611439379;23.636253564408687;12.560463087780509;33.764174133692805;60.003171834113076;88.886686226310361123.399622938368;25.663900514307368;11.929824561403509;33.54385964912281;57.824561403508774;86.3157894736842
250;00:25;905.1721892924248;23.587519754357203;12.671477281738165;34.335104274046465;60.20934105146301;89.78272936325431131.3789293077257;25.75610979191618;12.140350877192983;33.68421052631579;58.10526315789474;87.01754385964912
251;00:25;892.5918419946598;23.518124528476804;12.53667433193244;33.79589247482357;60.360003171834116;89.04924272460551125.75523952908;25.69758981670819;12.210526315789474;33.12280701754386;57.89473684210526;86.49122807017544
252;00:24;915.3189511069769;23.774099521235197;12.52081516136706;33.819681230671634;59.81286178732852;88.767742447070021129.316182454427;25.73452213632515;11.929824561403509;32.35087719298246;57.54385964912281;84.98245614035088
253;00:24;884.533671859548;23.428058655410688;12.766632305130441;33.58179367219095;60.14590436920149;89.188010467052581129.7160522460938;25.720847379888582;12.771929824561404;33.05263157894737;57.40350877192982;87.2982456140351
254;00:27;902.9985260396064;23.68093870644878;12.274998017603679;33.074300214098805;60.06660851637459;87.657600507493461129.473939344618;25.75367050864338;12.140350877192983;32.771929824561404;57.96491228070175;86.03508771929825
255;00:26;913.7536883776701;23.762553210602093;12.417730552692094;34.0020616921735;59.88422805487273;88.779636824994041128.6414496527777;25.710847919419702;12.140350877192983;33.333333333333336;57.96491228070175;86.59649122807018
256;00:25;882.7594639645347;23.378940263000327;12.639758940607406;33.93069542462929;60.22520022202839;89.322813416858311139.3063829210068;25.799665356636826;12.0;33.40350877192982;57.96491228070175;86.3859649122807
